Liczba wypadków,Liczba zabitych,Liczba rannych,Rok,Zachowanie kierującego,Zachowanie pieszego,Inne przyczyny,IDKSIP zdarzenia
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99261986G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99262088T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99262653Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99262656Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99262809W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99263111Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99269834A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270013G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270059H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270097P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270148C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270286T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270650D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270729M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99270736A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99271035G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99271059D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99271082U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99271106K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99271240F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99271429E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99271936C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99273878X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99273891Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99274023E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99274155N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99274223G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99274271M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99274870U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275053F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275061P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275066H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275219G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275252Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275264C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275338K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99275348Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99276848C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99276889E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99277117G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99277265J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99277893R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99278179T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99278219Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99278305T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99278331G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99278404R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99278559E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99278653D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99279101C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99279551K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99279676X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99279677P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99279680K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99280102J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99280175G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99280235Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99280278M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99280286Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99281903D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99281917M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99281963P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99281986G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99282028X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99282083C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99283025Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99283037M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99283138J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99283382P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99284857J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99287191K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99287305G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99287517M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99287976X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288031U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288069Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288169E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288316A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288353T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288438D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288655W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288718C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99288720M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99289088H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99289229U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99290012K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99290108D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99290845A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99290923C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291052A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291087R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291170J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291224W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291267M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291325N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291331J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291394N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291482Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291606E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291649F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99291679R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99292438K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99292710N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99293310M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99293899F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99294070A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99294107M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99294118Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99296830L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99296853T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99296888X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99296918A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99297033Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99297039L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99297094R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99297410Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99297883E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99298069G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99298134A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99300861U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99302216Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99302238Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99302433M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99302490C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99302521H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99309839H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99309957K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99310160H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99310179D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99310274M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99310501J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99310607M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99310650U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99310684X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99311125U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99311881E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99311949J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99312291M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99312478H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99312724F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99312968M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99312995P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99313050R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99313834N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99314068G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99314705X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99314766E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99314773W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99314984Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99314985W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99314988Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99315267A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99315553C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99315671W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99315705W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99318934W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99319084A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99319088Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99319302D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99319359Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99319416K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99319648R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99322917G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99323203J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99323368R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99323529C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99326054P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99326558G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99326619P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99326646T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99327873D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99327952F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99328236G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99330004H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99330135J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99330136C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99330288M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99330576Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99331060H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99331077G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99331155H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99331419D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99332790Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99332802A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99332834X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99333056C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99333305M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99333349C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99333758U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99334947A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99335067J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99335685F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99335883T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99335933N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99335946T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99335975H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99336006G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99336085A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99336586M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99336698D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99336716L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99336765A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99336901D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99337195U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99337634G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99338923F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99339103C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99339677W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99339703W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99341392F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99342007T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99342291L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99342395L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99342419W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99342615G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99343958G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99344365A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99344408P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99344645Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99344744J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99345090U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99345189N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99346275G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99346496L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99346521P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99346739J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99347070U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99347162J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99347244R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99347442P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99348957H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99349283H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99349759K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99349914D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99350092L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99351037D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99351162Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99351211F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99351682N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99351921R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99351936J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99351954T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99352000R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99353548W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99353780D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99353907X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99353909J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99353917R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99354107T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99354580T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99354998Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99355815E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99355942E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99356125X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99358855X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99359942M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99359962D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360007E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360058G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360212J
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360252T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360294Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360295G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360480M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99360492R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99362955Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99363121P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365355P
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365430E
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365463L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365546M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365612G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365653Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365725R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99365785A
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99366006N
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99366055G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99366222H
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99366338Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99366651K
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99366706U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99367108L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99367130R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99367152U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99369383R
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99369391T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99371035F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99371081Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99371480U
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99375876Q
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99376270L
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99376359X
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99376377M
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99376652G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99376708C
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99376915G
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377077D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377096T
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377111D
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377310W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377817W
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377822F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377909F
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99377974Y
0,0,0,2015,Niezachowanie bezp. odl. między pojazdami,,,EWK-99378119K
